NODE_1_length_18089_cov_18.266441	YP_009664477.1	34.1	167	85	3	16251	15773	355	504	3.2e-13	80.9
NODE_1_length_18089_cov_18.266441	YP_009282987.1	34.1	167	85	3	16251	15773	355	504	3.2e-13	80.9
NODE_1_length_18089_cov_18.266441	YP_009330142.1	22.6	372	193	15	5330	6399	243	534	1.2e-09	68.9
NODE_1_length_18089_cov_18.266441	YP_002268057.1	24.1	390	195	14	5330	6435	251	560	1.2e-09	68.9
NODE_1_length_18089_cov_18.266441	YP_008378274.1	23.7	372	194	14	5330	6399	258	554	2.1e-09	68.2
NODE_1_length_18089_cov_18.266441	YP_002854665.1	23.1	373	191	14	5330	6399	246	538	2.1e-09	68.2
NODE_1_length_18089_cov_18.266441	NP_148794.1	23.5	247	133	9	5330	6043	249	448	2.8e-09	67.8
NODE_1_length_18089_cov_18.266441	YP_001649087.1	21.7	373	203	12	5330	6399	247	546	3.6e-09	67.4
NODE_1_length_18089_cov_18.266441	YP_950825.1	22.1	371	200	13	5330	6399	241	536	3.6e-09	67.4
NODE_1_length_18089_cov_18.266441	YP_611002.1	21.7	369	204	9	5330	6399	242	537	4.7e-09	67.0
NODE_1_length_18089_cov_18.266441	NP_203597.1	23.3	374	192	15	5330	6399	266	561	6.2e-09	66.6
NODE_1_length_18089_cov_18.266441	NP_075110.1	23.3	374	192	15	5330	6399	252	547	6.2e-09	66.6
NODE_1_length_18089_cov_18.266441	YP_009133289.1	24.7	251	125	10	5330	6040	312	512	8.1e-09	66.2
NODE_1_length_18089_cov_18.266441	NP_059251.1	20.9	373	206	11	5330	6399	256	555	8.1e-09	66.2
NODE_1_length_18089_cov_18.266441	YP_003429334.1	21.5	391	212	12	5330	6435	248	565	8.1e-09	66.2
NODE_1_length_18089_cov_18.266441	YP_009513066.1	27.2	169	100	7	5330	5794	247	406	1.1e-08	65.9
NODE_1_length_18089_cov_18.266441	YP_007250531.1	22.8	373	195	13	5330	6399	242	537	1.8e-08	65.1
NODE_1_length_18089_cov_18.266441	YP_008992124.1	21.6	371	202	10	5330	6399	242	537	1.8e-08	65.1
NODE_1_length_18089_cov_18.266441	NP_848428.1	22.6	371	198	12	5330	6399	242	537	1.8e-08	65.1
NODE_1_length_18089_cov_18.266441	YP_009001828.1	22.1	371	200	12	5330	6399	245	540	2.4e-08	64.7
NODE_1_length_18089_cov_18.266441	YP_249669.1	28.7	167	100	6	5330	5794	247	406	2.4e-08	64.7
NODE_1_length_18089_cov_18.266441	YP_009552255.1	27.9	154	95	6	5330	5764	251	397	2.4e-08	64.7
NODE_1_length_18089_cov_18.266441	NP_054156.1	22.4	371	199	13	5330	6399	241	536	3.1e-08	64.3
NODE_1_length_18089_cov_18.266441	YP_758354.1	27.9	154	95	4	5330	5764	249	395	4.0e-08	63.9
NODE_1_length_18089_cov_18.266441	NP_047523.1	22.3	373	197	13	5330	6399	242	537	4.0e-08	63.9
NODE_1_length_18089_cov_18.266441	YP_009112585.1	24.2	392	192	17	5330	6435	251	560	5.2e-08	63.5
NODE_1_length_18089_cov_18.266441	YP_009666633.1	23.6	250	129	9	5330	6043	239	438	5.2e-08	63.5
NODE_1_length_18089_cov_18.266441	YP_308951.1	27.5	167	102	6	5330	5794	247	406	6.9e-08	63.2
NODE_1_length_18089_cov_18.266441	YP_009876128.1	35.0	80	39	1	717	517	179	258	2.7e-04	51.2
NODE_4_length_5786_cov_20.841738	YP_003406903.1	28.2	177	105	4	858	329	83	237	2.9e-08	62.8
NODE_4_length_5786_cov_20.841738	YP_009094645.1	27.7	177	106	4	858	329	83	237	3.7e-08	62.4
NODE_4_length_5786_cov_20.841738	YP_009345461.1	30.3	132	78	2	858	464	83	200	2.4e-07	59.7
NODE_4_length_5786_cov_20.841738	YP_009310239.1	32.8	116	63	3	858	515	104	205	7.0e-07	58.2
NODE_4_length_5786_cov_20.841738	YP_004347117.1	31.1	132	77	2	858	464	122	239	9.2e-07	57.8
NODE_15_length_2346_cov_2.061545	YP_009167727.1	29.0	169	104	5	489	968	124	285	1.3e-12	75.9
NODE_15_length_2346_cov_2.061545	NP_758929.1	30.4	135	81	3	585	968	80	208	2.3e-12	75.1
NODE_15_length_2346_cov_2.061545	YP_009276424.1	27.4	292	148	10	534	1400	115	345	2.3e-12	75.1
NODE_37_length_1009_cov_1.742138	YP_009036376.1	35.4	130	66	6	349	711	3	123	1.1e-08	61.6
NODE_37_length_1009_cov_1.742138	YP_009592459.1	35.4	130	66	6	349	711	3	123	1.1e-08	61.6
NODE_37_length_1009_cov_1.742138	YP_009321202.1	28.5	242	124	7	325	947	16	242	3.2e-08	60.1
NODE_37_length_1009_cov_1.742138	YP_009594128.1	28.5	242	124	7	325	947	16	242	3.2e-08	60.1
NODE_37_length_1009_cov_1.742138	YP_006488736.1	34.6	130	67	6	349	711	3	123	5.5e-08	59.3
NODE_37_length_1009_cov_1.742138	YP_004009592.1	28.9	166	105	4	340	818	2	160	2.7e-07	57.0
NODE_37_length_1009_cov_1.742138	YP_009056495.1	28.9	166	97	5	349	818	6	159	2.7e-07	57.0
