NODE_1_length_18089_cov_18.266441	sp|D4B0V1|E13B_ARTBC	30.7	847	297	17	2257	14	56	712	7.8e-84	316.2
NODE_1_length_18089_cov_18.266441	sp|Q13231|CHIT1_HUMAN	26.8	385	203	12	5255	6390	52	363	2.3e-27	128.6
NODE_1_length_18089_cov_18.266441	sp|Q9D7Q1|CHIT1_MOUSE	27.0	392	203	12	5255	6411	52	366	1.9e-26	125.6
NODE_1_length_18089_cov_18.266441	sp|Q5RBP6|CH3L1_PONAB	26.6	383	200	9	5255	6390	79	384	9.1e-24	116.7
NODE_1_length_18089_cov_18.266441	sp|Q74ZH7|BEM3_ASHGO	24.8	246	160	6	13451	14177	324	548	4.2e-05	54.7
NODE_4_length_5786_cov_20.841738	sp|P54199|MPS1_YEAST	38.4	380	193	10	1320	197	404	747	1.8e-58	230.3
NODE_4_length_5786_cov_20.841738	sp|O94235|MPH1L_SCHPO	39.1	381	174	10	1341	292	262	615	2.4e-55	219.9
NODE_5_length_5452_cov_17.808597	sp|Q45FA5|SRPK_PHYPO	24.2	467	276	11	4259	2867	31	423	7.2e-17	92.0
NODE_7_length_2968_cov_19.346035	sp|P0CY37|FKB1B_EMENI	30.3	175	56	5	1716	2235	4	113	1.7e-04	50.1
NODE_12_length_2578_cov_17.818470	sp|Q45FA5|SRPK_PHYPO	25.9	398	222	10	2343	1174	31	362	4.7e-19	98.2
NODE_15_length_2346_cov_2.061545	sp|P03876|AI2M_YEAST	34.6	598	338	17	363	2111	286	845	2.0e-80	302.0
NODE_15_length_2346_cov_2.061545	sp|P03875|AI1M_YEAST	34.2	599	354	14	363	2117	253	825	4.1e-78	294.3
NODE_15_length_2346_cov_2.061545	sp|P05511|YMC6_SCHPO	32.1	660	377	23	222	2138	196	805	2.3e-73	278.5
NODE_18_length_1872_cov_2.829939	sp|P03878|SCE2_YEAST	38.5	299	167	8	1779	901	268	555	1.1e-38	162.9
NODE_18_length_1872_cov_2.829939	sp|A9RAH7|AI2_DEBHA	36.1	241	136	3	1608	940	401	641	9.6e-38	159.8
NODE_18_length_1872_cov_2.829939	sp|P03879|MBI4_YEAST	41.3	235	132	3	1587	901	403	637	1.8e-36	155.6
NODE_21_length_1679_cov_2.185345	sp|Q0H8Z3|IEND1_USTMA	36.7	270	156	7	635	1426	6	266	5.1e-38	160.6
NODE_25_length_1520_cov_2.320819	sp|P15564|YMN4_PODAN	55.4	74	25	2	1478	1267	206	274	4.6e-06	54.3
NODE_26_length_1470_cov_17.385866	sp|Q3U213|SRAC1_MOUSE	26.0	181	87	6	1247	719	490	628	1.4e-07	59.3
NODE_26_length_1470_cov_17.385866	sp|Q96JX3|SRAC1_HUMAN	23.8	181	91	5	1247	719	490	628	1.2e-06	56.2
NODE_26_length_1470_cov_17.385866	sp|Q2TBM9|SRAC1_BOVIN	24.9	181	89	5	1247	719	490	628	4.5e-06	54.3
NODE_28_length_1392_cov_529.484667	sp|Q0H8X9|AI3_USTMA	31.6	177	104	4	620	1117	1	171	6.3e-18	93.6
NODE_29_length_1356_cov_17.173713	sp|Q9ZUP4|CKL5_ARATH	26.6	177	100	3	1344	900	49	224	1.9e-06	55.5
NODE_29_length_1356_cov_17.173713	sp|P35507|KC1B_BOVIN	29.6	115	75	3	1356	1024	53	165	2.4e-06	55.1
NODE_29_length_1356_cov_17.173713	sp|Q8LPJ1|CKL6_ARATH	31.8	110	71	2	1344	1024	53	161	7.1e-06	53.5
NODE_29_length_1356_cov_17.173713	sp|Q9FFH8|CKL7_ARATH	29.1	110	74	2	1344	1024	49	157	2.1e-05	52.0
NODE_29_length_1356_cov_17.173713	sp|Q9ZWB3|CKL9_ARATH	30.0	110	73	2	1344	1024	49	157	2.7e-05	51.6
NODE_29_length_1356_cov_17.173713	sp|Q9CAI5|CKL2_ARATH	23.3	180	109	3	1335	879	52	230	3.5e-05	51.2
NODE_31_length_1304_cov_2.183347	sp|P03877|SCE3_YEAST	32.5	323	183	10	34	903	89	409	1.1e-29	132.5
NODE_31_length_1304_cov_2.183347	sp|Q0H8Y0|AI4_USTMA	34.7	271	167	7	97	897	265	529	1.4e-27	125.6
NODE_32_length_1198_cov_1.902887	sp|Q0H8Y1|AI5_USTMA	39.7	302	168	6	10	891	241	536	1.8e-50	201.4
NODE_37_length_1009_cov_1.742138	sp|Q36580|IEND1_NEUCR	70.1	261	74	2	223	992	44	304	2.5e-96	353.6
NODE_44_length_795_cov_1.410811	sp|P15563|YMN3_PODAN	30.3	208	114	9	243	779	148	353	2.7e-13	77.4
